categories_counts,average_hue,average_saturation,average_value,food,drink,menu,inside,var,person_exist,beauty_score,review_high,log_photo_count,memory_score,memory_score_review_high,sample,const,pred,ci_low,ci_high,status,sharpness_measure
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7214457286432161,-0.0,All businesses,1.0,3.61060397063149,3.5690925087151517,3.6521154325478284,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7227781407035176,-0.0,All businesses,1.0,3.609349641721598,3.568943743931011,3.649755539512185,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7241105527638192,-0.0,All businesses,1.0,3.608095312811706,3.568791637051869,3.6473989885715428,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7254429648241206,-0.0,All businesses,1.0,3.6068409839018134,3.5686358988169107,3.645046068986716,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7267753768844222,-0.0,All businesses,1.0,3.6055866549919213,3.5684762067246987,3.642697103259144,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7281077889447236,-0.0,All businesses,1.0,3.6043323260820292,3.568312200305139,3.6403524518589196,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7294402010050252,-0.0,All businesses,1.0,3.603077997172137,3.5681434755994705,3.638012518744804,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7307726130653267,-0.0,All businesses,1.0,3.601823668262245,3.567969578698672,3.6356777578258184,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7321050251256281,-0.0,All businesses,1.0,3.600569339352353,3.567789998160299,3.633348680544407,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7334374371859297,-0.0,All businesses,1.0,3.599315010442461,3.5676041560873517,3.63102586479757,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7347698492462312,-0.0,All businesses,1.0,3.5980606815325684,3.567411397609186,3.628709965455951,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7361022613065327,-0.0,All businesses,1.0,3.5968063526226763,3.567210978453044,3.6264017267923085,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7374346733668342,-0.0,All businesses,1.0,3.5955520237127843,3.5670020502346143,3.6241019971909543,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7387670854271358,-0.0,All businesses,1.0,3.594297694802892,3.5667836430273505,3.621811746578434,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7400994974874372,-0.0,All businesses,1.0,3.593043365893,3.566554644694169,3.619532087091831,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7414319095477387,-0.0,All businesses,1.0,3.591789036983108,3.5663137763852086,3.6172642975810074,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7427643216080402,-0.0,All businesses,1.0,3.5905347080732155,3.5660595635291754,3.6150098526172556,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7440967336683417,-0.0,All businesses,1.0,3.5892803791633234,3.565790301587639,3.6127704567390078,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7454291457286433,-0.0,All businesses,1.0,3.5880260502534314,3.5655040158268756,3.610548084679987,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7467615577889448,-0.0,All businesses,1.0,3.5867717213435393,3.5651984144331577,3.608345028253921,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7480939698492463,-0.0,All businesses,1.0,3.585517392433647,3.564870834523735,3.6061639503435594,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7494263819095478,-0.0,All businesses,1.0,3.584263063523755,3.564518181094517,3.6040079459529935,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7507587939698492,-0.0,All businesses,1.0,3.5830087346138626,3.5641368598553544,3.6018806093723708,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7520912060301508,-0.0,All businesses,1.0,3.5817544057039705,3.563722706455246,3.599786104952695,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7534236180904523,-0.0,All businesses,1.0,3.5805000767940784,3.5632709170690267,3.5977292365191302,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7547560301507539,-0.0,All businesses,1.0,3.5792457478841864,3.5627759889908233,3.5957155067775495,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7560884422110553,-0.0,All businesses,1.0,3.5779914189742943,3.5622316849245412,3.5937511530240474,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7574208542713569,-0.0,All businesses,1.0,3.576737090064402,3.5616310408531873,3.591843139275617,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7587532663316583,-0.0,All businesses,1.0,3.57548276115451,3.5609664436337467,3.5899990786752736,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7600856783919598,0.0,All businesses,1.0,3.5742284322446176,3.560229808308857,3.5882270561803784,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7614180904522614,0.0,All businesses,1.0,3.5729741033347255,3.5594128822995326,3.5865353243699185,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7627505025125628,0.0,All businesses,1.0,3.5717197744248335,3.5585076888220555,3.5849318600276114,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7640829145728644,0.0,All businesses,1.0,3.5704654455149414,3.5575070913708315,3.5834237996590512,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7654153266331658,0.0,All businesses,1.0,3.5692111166050493,3.5564054177013396,3.582016815508759,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7667477386934674,0.0,All businesses,1.0,3.5679567876951572,3.5551990389580155,3.580714536432299,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7680801507537689,0.0,All businesses,1.0,3.566702458785265,3.553886779817419,3.5795181377531113,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7694125628140704,0.0,All businesses,1.0,3.5654481298753726,3.5524700580573794,3.578426201693366,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7707449748743719,0.0,All businesses,1.0,3.5641938009654806,3.550952716608134,3.5774348853228273,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7720773869346734,0.0,All businesses,1.0,3.5629394720555885,3.549340592397947,3.57653835171323,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7734097989949749,0.0,All businesses,1.0,3.5616851431456964,3.547640927714889,3.575729358576504,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7747422110552764,0.0,All businesses,1.0,3.5604308142358043,3.545861747953777,3.5749998805178316,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.776074623115578,0.0,All businesses,1.0,3.5591764853259122,3.544011306667797,3.5743416639840273,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7774070351758795,0.0,All businesses,1.0,3.5579221564160197,3.542097655119793,3.5737466577122463,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7787394472361809,0.0,All businesses,1.0,3.5566678275061276,3.5401283509438164,3.573207304068439,Emerging (low visibility),
5.0339945459299935,-2.2084185294646918e-16,-3.089662461895314e-16,3.4188017619597635e-16,0.533359072060966,0.0796823564570959,0.00869438529642497,0.28439534536217265,0.8312499159475513,0.5959131831596249,5.080315211113671,0,1.3041482593871163,0.7800718592964825,0.0,All businesses,1.0,3.5554134985962356,3.538110291530044,3.572716705662427,Emerging (low visibility),
